epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.3906119027661358,0.5004666878439641,0.4025458451581613,0.5004666878439641,0.3879335353795065,0.8026987780295914,0.22588311803721506,,1.3230860515644676,0.38345864661654133,0.6129166666666667,0.466005291005291,0.6129166666666667,0.4116799866799867,0.8137267115932216,0.3136667196468196,0.8160069697061871,1.191543960571289
2,0.00019999999999999998,0.5155071248952221,0.6661789910642858,0.5464914830185501,0.6661789910642858,0.5437823870029779,0.8456209574977778,0.40396220239322284,,1.0369592559965033,0.631578947368421,0.7391666666666666,0.6450043066322135,0.7391666666666666,0.659137901974004,0.8793572470660413,0.5152679095301416,0.8940676492353806,0.9918981611728668
3,0.0003,0.7099748533109808,0.7912817832397477,0.6972270637256089,0.7912817832397477,0.7246541514587639,0.9031604782760816,0.6050886636626479,,0.8561864589390001,0.7969924812030075,0.8145833333333333,0.766421568627451,0.8145833333333333,0.7868735431235432,0.9231366210301721,0.6846133926533474,,0.8819961667060852
4,0.0003,0.80720871751886,0.8588706269964023,0.7840918449405108,0.8588706269964023,0.8126203931568773,0.9346928998531145,0.7251220744264025,,0.7511838831399617,0.8270676691729323,0.8554166666666667,0.8197616002922908,0.8554166666666667,0.8316377771165006,0.9339422245116785,0.7328580953086372,0.9461554421092612,0.8400975108146668
5,0.0002994311073647159,0.8549874266554903,0.8948036000341064,0.8293327492311241,0.8948036000341064,0.8568479589953681,0.9497554424057695,0.7880381475173243,,0.6828507435949225,0.8120300751879699,0.8345833333333333,0.7950980392156863,0.8345833333333333,0.8051205690860863,0.9297101833961335,0.7112454654792173,,0.8663098245859147
6,0.0002977287590753251,0.8901927912824812,0.9218039037144425,0.8685892888416582,0.9218039037144425,0.8910842765359996,0.9638499652486651,0.8396051863234132,,0.6433059581016239,0.8270676691729323,0.85125,0.8036375813241485,0.85125,0.8239458205169716,0.93607054040201,0.733490274817054,,0.8558756411075592
7,0.00029490591103021566,0.9161777032690696,0.9453405525517875,0.8895589349678936,0.9453405525517875,0.9141310796879059,0.9726288931739238,0.8762472069174123,,0.608751685211533,0.7518796992481203,0.7958333333333333,0.7378829656862744,0.7958333333333333,0.7515105992530949,0.907571591654414,0.6285994466425822,,0.8984538018703461
8,0.00029098404680749326,0.9396479463537301,0.9577068933517698,0.9232247875689403,0.9577068933517698,0.9391541615202527,0.9801074887944675,0.9091125179258843,,0.5789194561933216,0.8345864661654135,0.8516666666666667,0.8165773627270871,0.8516666666666667,0.8318909555052633,0.9340870188884305,0.7381817238684042,,0.8173089116811753
9,0.00028599301416197916,0.9455155071248952,0.9662069243172742,0.9265454447378655,0.9662069243172742,0.9448410683926384,0.9821967906630019,0.9182397511650415,,0.5610354362349761,0.8045112781954887,0.83625,0.7932161293844258,0.83625,0.8073777856688213,0.9253998385685474,0.7002451716042787,,0.8272184908390046
10,0.00027997079786577355,0.961441743503772,0.9677400554859188,0.9534642350414275,0.9677400554859188,0.96020613388733,0.9868523308610766,0.94078488174407,,0.5526465020681682,0.8045112781954887,0.82,0.786854811854812,0.82,0.802200328407225,0.9228959401158902,0.6915171229567351,,0.8540092289447785
