epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.6767588379418971,0.6845871347518891,0.6719151552780737,0.6845871347518891,0.6702469778043182,0.9351683311218649,0.6125504357687188,,1.2587998442809676,0.9275590551181102,0.9318883935946348,0.9347896544016588,0.9318883935946348,0.9326852870394635,0.985231656752457,0.912734547451884,,0.6821611255407334
2,0.00019999999999999998,0.9422471123556178,0.9449626440507437,0.9453302675228573,0.9449626440507437,0.9450439170078196,0.9882460818369186,0.9300110908662428,,0.6127144502860874,0.9748031496062992,0.9780564035948801,0.9763928795299271,0.9780564035948801,0.9770702352855132,0.994878533417242,0.969605524946158,,0.5357445061206818
3,0.0003,0.9670983549177459,0.9689572880231717,0.9691345995644868,0.9689572880231717,0.9690229818734669,0.9932944248195041,0.9601108507632039,,0.5295354047967069,0.9779527559055118,0.9812289559922386,0.9778877293084672,0.9812289559922386,0.9792167035067211,0.9956141186089146,0.9735062238079012,,0.5076164826750755
4,0.0003,0.9809240462023101,0.9824900317854347,0.9821604473518932,0.9824900317854347,0.9823209311416509,0.9961109608503621,0.9768719195668717,,0.49325838501892943,0.9763779527559056,0.980114833739905,0.9771447506741624,0.980114833739905,0.9784499538748967,0.9952306571425783,0.9715295973829187,,0.4999510645866394
5,0.0002994311073647159,0.988274413720686,0.9889895838167483,0.9890867559259178,0.9889895838167483,0.9890373322886075,0.9976044109714987,0.9857812660393137,,0.4776632516077777,0.984251968503937,0.9864081188949788,0.9855679933665008,0.9864081188949788,0.9859328853586614,0.9967840749818103,0.9809799656234058,,0.4933654576539993
6,0.0002977287590753251,0.9917745887294365,0.9920559259014814,0.9924281804586221,0.9920559259014814,0.9922370217915707,0.9983192086564339,0.9900270526380619,,0.4688874681235692,0.9858267716535433,0.9872970200742403,0.9872080160500074,0.9872970200742403,0.9872300225493961,0.9970944412139642,0.9828667260268434,,0.49309308677911756
7,0.00029490591103021566,0.9950997549877494,0.995400338121008,0.9955373088908388,0.995400338121008,0.9954680518726079,0.9989961629255134,0.994057887825306,,0.4638352687132425,0.984251968503937,0.9862302574176823,0.984789076338112,0.9862302574176823,0.9854227782085913,0.9968180199749924,0.9809940418218774,,0.4891951471567154
8,0.00029098404680749326,0.9954497724886244,0.9958290948522946,0.995636250384046,0.9958290948522946,0.9957314381523265,0.9990747982798384,0.994482850103741,,0.4601270325024035,0.9795275590551181,0.9818926360984275,0.9811298907375609,0.9818926360984275,0.9814515660440702,0.9958132679045274,0.9752618805922749,,0.49649073779582975
9,0.00028599301416197916,0.996324816240812,0.9968091351037764,0.9965778303731813,0.9968091351037764,0.9966915542831204,0.9992487124860226,0.9955444777193563,,0.4553152274486073,0.9826771653543307,0.9852365808142496,0.9846068768140807,0.9852365808142496,0.9849055895032439,0.9964355870472975,0.9790565037340591,,0.4909702852368355
10,0.00027997079786577355,0.9978998949947497,0.9980767212622316,0.9981216418212867,0.9980767212622316,0.9980989936918134,0.9995688749128048,0.9974533649571974,,0.45253577728511235,0.9874015748031496,0.9890551161747445,0.9890900575106075,0.9890551161747445,0.98900000736342,0.9973969949461181,0.9847980275169486,,0.49112523049116136
