epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.2407718120805369,0.2688084222325808,0.2594546380496491,0.2688084222325808,0.22780712914402135,0.752891244648973,0.013115171120371846,,1.4525838964863826,0.23308270676691728,0.4230624855624856,0.4265526947212994,0.4230624855624856,0.24673089256422587,0.7776397515527951,0.13825853219901055,0.6623831968430741,1.4974340200424194
2,0.00019999999999999998,0.3179530201342282,0.4170740214910044,0.3563970086197986,0.4170740214910044,0.3121872613345854,0.7867615533051595,0.15676982109315438,,1.3649929197211015,0.2781954887218045,0.49213980463980467,0.2635688684075781,0.49213980463980467,0.31763312213895945,0.788483436853002,0.22817023614857565,0.7667301640029032,1.3988249063491822
3,0.0003,0.43288590604026844,0.5659315494142909,0.45671952714618325,0.5659315494142909,0.45314269299626697,0.8168823735316645,0.287987388917962,,1.1405913594521975,0.45864661654135336,0.5311788436788437,0.5244831963249517,0.5311788436788437,0.4931981369158967,0.8067116714040075,0.2561263654839148,,1.4416856288909912
4,0.0003,0.5176174496644296,0.6347482839274049,0.5394799924829883,0.6347482839274049,0.5491203983940514,0.8392243635352246,0.37346983431316777,,1.0715971840055365,0.556390977443609,0.5883493383493383,0.5980639730639731,0.5883493383493383,0.5716463414634146,0.8281542793978314,0.35063383812051574,,1.3000426888465881
5,0.0002994311073647159,0.6342281879194631,0.718794292597221,0.6310308099148694,0.718794292597221,0.6531838126941049,0.8754533167362093,0.501645330755223,,0.961723793494074,0.6691729323308271,0.6858190608190609,0.6786616161616161,0.6858190608190609,0.6759963768115942,0.8681117749236762,0.4911704393430205,,1.1621305465698242
6,0.0002977287590753251,0.6728187919463087,0.7609523118090589,0.6673195610537404,0.7609523118090589,0.693231341849848,0.8876597660872907,0.5540071939329454,,0.8984605246468594,0.6541353383458647,0.621549434049434,0.7324810606060607,0.621549434049434,0.6302353595255745,0.8594231410323894,0.4591074622528259,,1.2007601976394653
7,0.00029490591103021566,0.7231543624161074,0.7943324804523713,0.6993952368504156,0.7943324804523713,0.7309367108323407,0.9051906703336543,0.6141567576892036,,0.8292201773116463,0.706766917293233,0.7128399003399004,0.7113095238095238,0.7128399003399004,0.6981787241014642,0.8866207407797312,0.5519435953708169,,1.2099342942237854
8,0.00029098404680749326,0.7407718120805369,0.813129493370197,0.7220900755857692,0.813129493370197,0.7524291942287398,0.9113290520761554,0.639180770301622,,0.7996686979344017,0.5639097744360902,0.658571346071346,0.5881853241609339,0.658571346071346,0.5806360851241636,0.8542486928448609,0.42581987626804546,,1.3620987296104432
9,0.00028599301416197916,0.7692953020134228,0.816937204788095,0.7419709837225761,0.816937204788095,0.7702146253324296,0.920107844390051,0.668126503568517,,0.7857943914438549,0.6917293233082706,0.7120148995148995,0.658525221716084,0.7120148995148995,0.6772756364540704,0.8872855037372356,0.5419663654656033,,1.2508274555206298
10,0.00027997079786577355,0.8171140939597316,0.8509110719253401,0.7939957167425112,0.8509110719253401,0.8179861118072662,0.9340762610454436,0.7285796804811941,,0.7348426517687345,0.6766917293233082,0.7256892881892882,0.6635223359696168,0.7256892881892882,0.6733785286612187,0.8894513018914272,0.5432527073437545,,1.2624741673469544
11,0.0002729632306212043,0.8380872483221476,0.8900678409979165,0.8142768297637026,0.8900678409979165,0.8436852588901081,0.9460279425127937,0.7687003643777262,,0.6920986802954423,0.6992481203007519,0.7259037884037884,0.7025833897631296,0.7259037884037884,0.7049610981226992,0.8881266010457242,0.5535699968957528,,1.2875208139419556
12,0.00026502364424628715,0.8506711409395973,0.883180729071853,0.8247171162049947,0.883180729071853,0.8496078785435286,0.9477499039324412,0.7787698323167613,,0.6749446125406968,0.6390977443609023,0.7309981684981685,0.6327570921985816,0.7309981684981685,0.6482733633183408,0.8809098326139595,0.5239555008036303,,1.3443601846694946
13,0.00025621246378738883,0.8565436241610739,0.8858464711978117,0.8290210499465798,0.8858464711978117,0.8530702550807109,0.9510535958580513,0.7878910182896689,,0.6963360717422084,0.6992481203007519,0.7086633336633337,0.6586359876682457,0.7086633336633337,0.6798121309248002,0.8856302856441028,0.5371183904845706,,1.28386390209198
