epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.34283319362950543,0.46703037785704593,0.3928278004413285,0.46703037785704593,0.3361748533986143,0.796242551682342,0.2011033506452606,0.7173902208460503,1.3510290509776066,0.39849624060150374,0.6022128556375131,0.48222689075630254,0.6022128556375131,0.40282361879036,0.8203380062305297,0.3032744327753955,0.8109720471458725,1.2819667339324952
2,0.00019999999999999998,0.5180217937971501,0.6721946922695227,0.5346925954310575,0.6721946922695227,0.5374959794535729,0.8471565139175828,0.4011445864091145,,1.07032625769314,0.631578947368421,0.7393308746048473,0.616123188405797,0.7393308746048473,0.6364272383453969,0.8750576323987538,0.4984088693260543,,1.0718543142080308
3,0.0003,0.7041072925398156,0.7745992578576565,0.6792214928854224,0.7745992578576565,0.7097328853149597,0.8981283866427084,0.5803266837477788,,0.9079968082277399,0.7518796992481203,0.8126975763962065,0.7454909965735947,0.8126975763962065,0.7612752148098978,0.9125887850467289,0.6395423860111832,,0.9479928821325302
4,0.0003,0.7812238055322716,0.842228017417486,0.7520210601830132,0.842228017417486,0.7849701517768063,0.9258185727008654,0.6851435242354575,,0.789861914358641,0.7518796992481203,0.8436512118018968,0.7436420722135009,0.8436512118018968,0.7715917051982626,0.9199096573208723,0.6614970324570181,,0.9200116097927094
5,0.0002994311073647159,0.8340318524727578,0.888272986266313,0.8041449115725172,0.888272986266313,0.8361424747723357,0.9457480804968428,0.7608602642485549,,0.7099868231698087,0.7293233082706767,0.7962328767123288,0.7401767676767677,0.7962328767123288,0.7517550770308123,0.9070732087227414,0.6120130857763743,,0.9172509878873825
6,0.0002977287590753251,0.8826487845766974,0.9200688622738747,0.8500473927357689,0.9200688622738747,0.8799049013543991,0.9608200890992166,0.8243725470440724,,0.6775215079909876,0.7593984962406015,0.785168598524763,0.7402315076228121,0.785168598524763,0.7555135678437335,0.9057741433021806,0.6216055767335472,,0.9176665902137756
7,0.00029490591103021566,0.8943839061190276,0.9301719851096695,0.8636931746704365,0.9301719851096695,0.8922934062295689,0.9649562103374655,0.8417694743459402,,0.6524929278775266,0.7669172932330827,0.8257376185458377,0.7675355054302423,0.8257376185458377,0.7822775263951733,0.9205856697819315,0.663229559463259,,0.9785545527935028
8,0.00029098404680749326,0.9295892707460185,0.9519931125138152,0.9046202010140075,0.9519931125138152,0.9262654238073946,0.9764459389977158,0.8914734643620225,,0.605516578806074,0.7744360902255639,0.8291622760800843,0.7513888888888889,0.8291622760800843,0.7805249327416736,0.9195981308411215,0.6642697691062898,0.9447454116318539,0.9563119500875473
9,0.00028599301416197916,0.9446772841575859,0.9654353907006834,0.9298882476584731,0.9654353907006834,0.9462333852544133,0.981288268863135,0.9143892135520707,,0.592231455602144,0.8045112781954887,0.8614330874604847,0.7983529917071398,0.8614330874604847,0.8198066962634112,0.9322679127725857,0.713595203952493,,0.9133945763111114
10,0.00027997079786577355,0.961441743503772,0.9729541876931647,0.9486839308818247,0.9729541876931647,0.9602181349377455,0.9870240937758973,0.939309145775652,,0.5795547891604272,0.8421052631578947,0.8909378292939937,0.812837193165062,0.8909378292939937,0.842908613956714,0.9461168224299065,0.7663741435071618,0.9520931403444846,0.91886006295681
