epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.8129156457822891,0.8166694740695933,0.811882405373839,0.8166694740695933,0.8138634168367845,0.962225821242956,0.7734756317990676,,0.8848807040872521,0.9244094488188976,0.9329646045281837,0.9220171957671958,0.9329646045281837,0.9240873386184424,0.9850953501182476,0.9097841172367078,,0.6634292438626289
2,0.00019999999999999998,0.9495974798739937,0.9527593961249045,0.9520726292726241,0.9527593961249045,0.9523968682196523,0.9897362195679965,0.9388987041059101,,0.5701553683374181,0.9574803149606299,0.9634943264454656,0.9542923930959052,0.9634943264454656,0.9582353195993307,0.9915595763782091,0.9486332517240763,,0.5914660498499871
3,0.0003,0.9683234161708085,0.9710694649191592,0.9699530912211812,0.9710694649191592,0.9704945030534948,0.9935433278214857,0.9616046606687593,,0.5260338888155015,0.9811023622047244,0.9835882438507682,0.9835118585118586,0.9835882438507682,0.9832462278511415,0.9961440322345422,0.9772068855284036,,0.5264962106943131
4,0.0003,0.9789989499474974,0.9805983407130574,0.9805915119844474,0.9805983407130574,0.9805851079202356,0.9957045094816634,0.9745400561909487,,0.5015992577182514,0.9716535433070866,0.9757458167063984,0.9716926573074858,0.9757458167063984,0.9733644680859069,0.9943390864457532,0.9657624403756702,,0.5466513887047768
5,0.0002994311073647159,0.983899194959748,0.9851531989204023,0.985358578909907,0.9851531989204023,0.9852543040418386,0.9966958405328369,0.9804758612358047,,0.49109005861442184,0.9732283464566929,0.9768056935465599,0.9716760189133149,0.9768056935465599,0.9738518603660764,0.9947029000402612,0.9676563958313398,,0.5342931225895882
6,0.0002977287590753251,0.9863493174658733,0.9877756719874591,0.9874455852567366,0.9877756719874591,0.9876089053364902,0.9972017723457746,0.9834488794808377,,0.48208206292637235,0.9795275590551181,0.9826536467629342,0.9804877880976952,0.9826536467629342,0.9814514345670299,0.9958635740025317,0.9752010815729734,,0.5296566292643548
7,0.00029490591103021566,0.991599579978999,0.9924325698740383,0.9925511300883628,0.9924325698740383,0.9924842274531729,0.9982697428823563,0.9898173857378263,,0.47216103646342317,0.9763779527559056,0.980804376788882,0.977209035017375,0.980804376788882,0.9787727961582489,0.9952411960309963,0.9714618409966655,,0.5181058719754219
8,0.00029098404680749326,0.9924746237311866,0.993301933628905,0.9931617596785044,0.993301933628905,0.9932307278936817,0.9984562504119867,0.9908755990823054,,0.46838984226381314,0.9826771653543307,0.9842814033575781,0.9820545550075167,0.9842814033575781,0.9830363275149582,0.9965553819559543,0.9789969541075327,,0.5047987893223762
9,0.00028599301416197916,0.9931746587329366,0.9937419704566951,0.9935537297077257,0.9937419704566951,0.9936469695432316,0.9986099666137749,0.9917242842745374,,0.46496475625304534,0.9858267716535433,0.9867625665852796,0.9861406805715252,0.9867625665852796,0.9864115379276751,0.9971133563698579,0.9827804092478432,0.9997638300718834,0.5014476403594017
10,0.00027997079786577355,0.9938746937346867,0.9945028182929004,0.9941613758183441,0.9945028182929004,0.9943283992961014,0.9987524870344023,0.99257405529055,,0.4624984504124306,0.9811023622047244,0.983516175319623,0.9804517204954047,0.983516175319623,0.9818726373668355,0.9962357325534374,0.9770835176885418,,0.5092851564288139
