epoch,learning_rate,train_accuracy,train_balanced_accuracy,train_macro_precision,train_macro_recall,train_macro_f1,train_macro_specificity,train_mcc,train_auc_ovr_macro,train_loss,val_accuracy,val_balanced_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_specificity,val_mcc,val_auc_ovr_macro,val_loss
1,9.999999999999999e-05,0.775979241319659,0.7912913244411306,0.7729354172381598,0.7912913244411306,0.7801289664253548,0.954621684725784,0.7280774669164743,,0.9324434668179086,0.8743047830923248,0.8900150714096667,0.8866968564755133,0.8900150714096667,0.8842688300953915,0.9742162282252543,0.8487407025089767,,0.756725052307392
2,0.00019999999999999998,0.9174595329296923,0.9266809365331407,0.9215450402744363,0.9266809365331407,0.9239784309468537,0.9829777088958466,0.8992813032208157,,0.6401117651358895,0.8832035595105673,0.891641494924161,0.9198685701146331,0.891641494924161,0.8985898102807478,0.9756464358410905,0.8616552406224246,,0.7400759766841757
3,0.0003,0.9400716668726059,0.9470157752549277,0.9437527849659325,0.9470157752549277,0.9453377891736084,0.9876243714284989,0.9268508312204671,,0.599752530632283,0.914349276974416,0.9313730420681048,0.9145018689035965,0.9313730420681048,0.9212721565972802,0.9824968273921914,0.8959143265810182,,0.6702510570657665
4,0.0003,0.9509452613369579,0.957461955877227,0.9553125003150371,0.957461955877227,0.9563684564769018,0.9898154412958987,0.940096230894207,,0.5689671064318405,0.9065628476084538,0.9121558343789045,0.9283143437555202,0.9121558343789045,0.9168405525126593,0.9805258347308686,0.8871041804161341,,0.7017339385789017
5,0.0002994311073647159,0.9589768936117633,0.9642898173978623,0.9623285846934307,0.9642898173978623,0.9632805188747656,0.9914950568267761,0.949914325866824,,0.5482051619899132,0.914349276974416,0.916619122481311,0.9330601452882695,0.916619122481311,0.9229805507169232,0.9817134246455463,0.8952133435282471,,0.6608828604221344
6,0.0002977287590753251,0.9658964537254418,0.9702412646766243,0.968896374459176,0.9702412646766243,0.9695572951656137,0.9929137048984066,0.9583478883398964,,0.5359375514531796,0.917686318131257,0.9246957864940321,0.9264833936357411,0.9246957864940321,0.9228556544870533,0.9829814557975544,0.900167151628865,,0.6719949553752768
7,0.00029490591103021566,0.9724453231187445,0.9761756229634765,0.9756037027529425,0.9761756229634765,0.9758862644409997,0.99425520462326,0.9663422639989083,,0.5200289656286654,0.9276974416017798,0.9414393345182593,0.9355182033126264,0.9414393345182593,0.937759761022752,0.9849499024568655,0.9117638641405474,,0.6331877235708565
8,0.00029098404680749326,0.9775114296305449,0.9807218296086865,0.9795924827806862,0.9807218296086865,0.9801503035217028,0.9953291752073185,0.972538419300448,,0.5102747858984197,0.9343715239154616,0.9387151835135549,0.9497920177607174,0.9387151835135549,0.9423853715188467,0.9861435109327323,0.9202162394001923,,0.6208544147425684
9,0.00028599301416197916,0.9799827010997159,0.9832697309792979,0.9819940632940648,0.9832697309792979,0.9826251253217274,0.9958375869937811,0.9755542444435752,,0.5049722360763625,0.9343715239154616,0.9354410803520056,0.9519133303269659,0.9354410803520056,0.9413321114665841,0.9856375853264151,0.920144984718312,,0.637564018368721
10,0.00027997079786577355,0.9838131718769306,0.9864050713586666,0.9852481726966834,0.9864050713586666,0.9858221384319074,0.9966413863380951,0.9802311783048051,,0.49990216345183935,0.9365962180200222,0.9441378314755143,0.9424469793260114,0.9441378314755143,0.943133902876743,0.9867237209656631,0.9220969048693667,,0.6214704205249918
11,0.0002729632306212043,0.9882614605214383,0.9899276022356576,0.9894331402474524,0.9899276022356576,0.989677637390006,0.9975544850427772,0.9856615629487314,,0.49172988180586474,0.9377085650723026,0.9423871235453394,0.9477781471881707,0.9423871235453394,0.9444071610945693,0.9869413753878916,0.9237649961661434,,0.6215504818949206
12,0.00026502364424628715,0.9883850240948968,0.9902244407321524,0.9891227070552585,0.9902244407321524,0.9896661630182737,0.9976101429561178,0.985818500144705,,0.48921484909509955,0.9388209121245829,0.9431424179772083,0.951308561689287,0.9431424179772083,0.9460849051911024,0.9869846930905816,0.9251568275149682,,0.6193997782879862
13,0.00025621246378738883,0.9891264055356481,0.9907744367401126,0.990099150431068,0.9907744367401126,0.9904335759100791,0.9977412136382694,0.9867194670600576,,0.4854013840907176,0.9343715239154616,0.9411259396022008,0.9406478188615837,0.9411259396022008,0.9398540703573555,0.9862657288280182,0.919679414625137,,0.6298499703407288
14,0.0002465967476481376,0.9928333127394044,0.993999777502241,0.9935759244535589,0.993999777502241,0.9937862968905571,0.9985118525422446,0.9912463693568135,,0.4799572098632104,0.9343715239154616,0.9404998666558724,0.9453013934464775,0.9404998666558724,0.9421372104154306,0.9860514602233762,0.9195343983096953,,0.6433383000308069
15,0.00023624967723448137,0.9938218213270728,0.994503555233296,0.9944544608119671,0.994503555233296,0.994478318499398,0.9987133082608214,0.9924529598186245,,0.4779685437679291,0.9332591768631813,0.9437297433046,0.9425046874736148,0.9437297433046,0.941449520786208,0.9861129816372977,0.9189932600480094,,0.6320032487655508
16,0.00022524999999999997,0.9953045842085753,0.9958406182396767,0.9956355728820667,0.9958406182396767,0.9957376507198966,0.9990348322749766,0.9942644754046105,,0.47520902128558856,0.9443826473859844,0.9504005945536705,0.9544415215157557,0.9504005945536705,0.9516112923511861,0.9881592012281651,0.9318906478150568,,0.6106719230783397
17,0.00021368143013023456,0.997034474236995,0.9974468731926079,0.9972620290106518,0.9974468731926079,0.9973536330876405,0.9993872866212725,0.9963777221779099,,0.4732263118853211,0.9410456062291435,0.9506978197913932,0.9483916281626206,0.9506978197913932,0.9488330374576658,0.9876838008219707,0.928001564019062,,0.6148089555830791
